respondent_id,h1n1_vaccine,seasonal_vaccine
27374,0.016284754499793053,0.20365706086158752
27375,0.11715037375688553,0.8981349468231201
27376,0.6291162967681885,0.41901057958602905
27377,0.09036297351121902,0.7143970131874084
27378,0.048166997730731964,0.17308706045150757
27379,0.07238087058067322,0.22034037113189697
27380,0.11051209270954132,0.920303225517273
27381,0.03512968122959137,0.5289983749389648
27382,0.29357221722602844,0.1909732073545456
27383,0.16246062517166138,0.5964421629905701
27384,0.08546461910009384,0.504665195941925
27385,0.06840042024850845,0.937563955783844
27386,0.23398365080356598,0.8757240772247314
27387,0.3780079782009125,0.8209753632545471
27388,0.07283642888069153,0.14424581825733185
27389,0.1140696331858635,0.11845438927412033
27390,0.011637232266366482,0.03749578818678856
27391,0.16731785237789154,0.7865682244300842
27392,0.7994688749313354,0.9521150588989258
27393,0.00964408926665783,0.042008884251117706
27394,0.011830399744212627,0.3862341642379761
27395,0.5609235763549805,0.6490442752838135
27396,0.06165190041065216,0.0945005938410759
27397,0.8515080213546753,0.9485723972320557
27398,0.4744199812412262,0.8867433667182922
27399,0.11499213427305222,0.34140902757644653
27400,0.08750560879707336,0.856857180595398
27401,0.37280064821243286,0.36361926794052124
27402,0.1728268265724182,0.7043926119804382
27403,0.057173267006874084,0.14602045714855194
27404,0.37305948138237,0.21983812749385834
27405,0.8737741708755493,0.940085768699646
27406,0.07244258373975754,0.18797503411769867
27407,0.05929945409297943,0.06716542690992355
27408,0.06408730894327164,0.42768484354019165
27409,0.6964620351791382,0.9681805968284607
27410,0.03468737378716469,0.10475054383277893
27411,0.13304480910301208,0.190377339720726
27412,0.1764325052499771,0.838617205619812
27413,0.03270246461033821,0.3326578736305237
27414,0.5183109045028687,0.646592378616333
27415,0.09012220054864883,0.2774282395839691
27416,0.13392451405525208,0.2531616687774658
27417,0.15401679277420044,0.5440804958343506
27418,0.32159292697906494,0.1459825187921524
27419,0.6692553758621216,0.9248967170715332
27420,0.10111615806818008,0.19301511347293854
27421,0.20232506096363068,0.32672399282455444
27422,0.31408047676086426,0.7869619727134705
27423,0.028717342764139175,0.23341432213783264
27424,0.15547482669353485,0.40747618675231934
27425,0.22969931364059448,0.6762268543243408
27426,0.08033601194620132,0.25758782029151917
27427,0.12023216485977173,0.2957524359226227
27428,0.02673846110701561,0.11103194206953049
27429,0.5516394376754761,0.22606630623340607
27430,0.054904498159885406,0.6300682425498962
27431,0.24841365218162537,0.6112936735153198
27432,0.21699418127536774,0.5320318937301636
27433,0.07249755412340164,0.7794654369354248
27434,0.08644037693738937,0.22759482264518738
27435,0.16886425018310547,0.5591655969619751
27436,0.028790252283215523,0.11684378981590271
27437,0.07353509217500687,0.17129169404506683
27438,0.05127088725566864,0.21412396430969238
27439,0.36876529455184937,0.3673325777053833
27440,0.10824806988239288,0.16523633897304535
27441,0.8027180433273315,0.9261825680732727
27442,0.22434420883655548,0.9236676096916199
27443,0.03371599316596985,0.1043880432844162
27444,0.026834815740585327,0.02839430794119835
27445,0.03190365433692932,0.0451778843998909
27446,0.11351184546947479,0.09793724864721298
27447,0.02665049023926258,0.24409683048725128
27448,0.2797709107398987,0.6859487891197205
27449,0.1277707815170288,0.9169720411300659
27450,0.03854065388441086,0.8473988771438599
27451,0.014096591621637344,0.1080249771475792
27452,0.021568551659584045,0.1414213627576828
27453,0.13146111369132996,0.9432426691055298
27454,0.06649912148714066,0.31846311688423157
27455,0.14394794404506683,0.18464738130569458
27456,0.23436710238456726,0.5097218155860901
27457,0.032518420368433,0.13981719315052032
27458,0.07504644989967346,0.36481136083602905
27459,0.08101790398359299,0.1427479386329651
27460,0.6753966808319092,0.8457228541374207
27461,0.07759338617324829,0.07543352246284485
27462,0.04462643340229988,0.41268932819366455
27463,0.11532972007989883,0.3072996139526367
27464,0.6426887512207031,0.6770541071891785
27465,0.8013364672660828,0.972116231918335
27466,0.015827665105462074,0.08376696705818176
27467,0.04295220971107483,0.2702180743217468
27468,0.07056397199630737,0.5226868987083435
27469,0.03907116502523422,0.48560354113578796
27470,0.8934422731399536,0.8522107601165771
27471,0.062043994665145874,0.7577102184295654
27472,0.2065461426973343,0.5258411765098572
27473,0.08866135030984879,0.24485503137111664
27474,0.17944161593914032,0.47038018703460693
27475,0.03351159021258354,0.06361936777830124
27476,0.11036178469657898,0.38078534603118896
27477,0.12033258378505707,0.2747996151447296
27478,0.021368255838751793,0.7378928065299988
27479,0.14158041775226593,0.3131750822067261
27480,0.3942761719226837,0.8527122735977173
27481,0.6827863454818726,0.8368248343467712
27482,0.3228861391544342,0.18718843162059784
27483,0.523481011390686,0.8115065097808838
27484,0.4788290560245514,0.9266674518585205
27485,0.035025693476200104,0.7689964175224304
27486,0.09909450262784958,0.2513096332550049
27487,0.12549225986003876,0.8493104577064514
27488,0.8782098889350891,0.9433444142341614
27489,0.8804201483726501,0.7391624450683594
27490,0.021736016497015953,0.2902454137802124
27491,0.35489949584007263,0.7369644641876221
27492,0.02259085327386856,0.5162971019744873
27493,0.11717213690280914,0.9302826523780823
27494,0.35119086503982544,0.6995093822479248
27495,0.19013994932174683,0.21597003936767578
27496,0.040080130100250244,0.13429345190525055
27497,0.10486912727355957,0.05384860932826996
27498,0.04112956300377846,0.7737697958946228
27499,0.2320375293493271,0.8921802639961243
27500,0.09427087754011154,0.9254708290100098
27501,0.04661702364683151,0.3541230857372284
27502,0.03877514600753784,0.623938798904419
27503,0.05241505801677704,0.6489737033843994
27504,0.014043224044144154,0.0249999538064003
27505,0.03042779117822647,0.11461126804351807
27506,0.5387405753135681,0.8987977504730225
27507,0.10751832276582718,0.24594074487686157
27508,0.12388603389263153,0.28947383165359497
27509,0.11081510782241821,0.5971466302871704
27510,0.5856174230575562,0.27432236075401306
27511,0.3209642171859741,0.6081994771957397
27512,0.09086333215236664,0.18612927198410034
27513,0.09727548062801361,0.7320791482925415
27514,0.504743218421936,0.5801366567611694
27515,0.37682944536209106,0.39346522092819214
27516,0.3573648929595947,0.8058476448059082
27517,0.023234570398926735,0.026761766523122787
27518,0.7795667052268982,0.9424019455909729
27519,0.034247659146785736,0.08175570517778397
27520,0.03238207474350929,0.08779425919055939
27521,0.041967958211898804,0.3728734850883484
27522,0.10267767310142517,0.14079917967319489
27523,0.019358741119503975,0.13706691563129425
27524,0.08900348097085953,0.43925926089286804
27525,0.10964696854352951,0.27966615557670593
27526,0.5835663080215454,0.6918955445289612
27527,0.05115370824933052,0.9418821930885315
27528,0.2804206311702728,0.8887234926223755
27529,0.11189551651477814,0.7862862944602966
27530,0.03764129430055618,0.052808258682489395
27531,0.09071609377861023,0.1034679189324379
27532,0.10668102651834488,0.9033122062683105
27533,0.2609098553657532,0.4269905090332031
27534,0.037597306072711945,0.0762571319937706
27535,0.07383646070957184,0.8458119630813599
27536,0.1365891546010971,0.26318755745887756
27537,0.7981736063957214,0.8341987729072571
27538,0.33861303329467773,0.5963128209114075
27539,0.22465214133262634,0.8464733958244324
27540,0.6106431484222412,0.18827693164348602
27541,0.6585442423820496,0.9222890138626099
27542,0.048183735460042953,0.13750359416007996
27543,0.4867640435695648,0.7067167162895203
27544,0.11166918277740479,0.25589674711227417
27545,0.1468445360660553,0.08134011924266815
27546,0.7422224283218384,0.7592424750328064
27547,0.07055210322141647,0.12191420048475266
27548,0.05113358795642853,0.9441885352134705
27549,0.08570709824562073,0.8734410405158997
27550,0.19962143898010254,0.30624327063560486
27551,0.28326383233070374,0.58737945556640625
27552,0.0641787201166153,0.8692595958709717
27553,0.049587301909923553,0.35156184434890747
27554,0.18840369582176208,0.3172002136707306
27555,0.03008192405104637,0.09578684717416763
27556,0.05988429859280586,0.6583108901977539
27557,0.13445313274860382,0.8564222455024719
27558,0.07173382490873337,0.20499473810195923
27559,0.14403697848320007,0.697233259677887
27560,0.24771760404109955,0.8304306268692017
27561,0.5097008943557739,0.8102006912231445
27562,0.2577540874481201,0.734165370464325
27563,0.21122512221336365,0.7212120294570923
27564,0.1735716015100479,0.472974956035614
27565,0.11151092499494553,0.23721471428871155
27566,0.17519479990005493,0.17279675602912903
27567,0.10726521164178848,0.6843366026878357
27568,0.600360095500946,0.9306859970092773
27569,0.4707174301147461,0.6763047575950623
27570,0.5348695516586304,0.7799025177955627
27571,0.04891078919172287,0.07175732403993607
27572,0.008640582673251629,0.028525250032544136
27573,0.019240209832787514,0.20168744027614594
27574,0.4847649931907654,0.5889298915863037
27575,0.010139189660549164,0.2349761724472046
27576,0.02471976913511753,0.09793349355459213
27577,0.1284395158290863,0.6460584998130798
27578,0.15967953205108643,0.5306157469749451
27579,0.09483419358730316,0.5671015977859497
27580,0.05951525270938873,0.7049553990364075
27581,0.16156817972660065,0.1992635875940323
27582,0.040782295167446136,0.07415199279785156
27583,0.09176427125930786,0.18812593817710876
27584,0.5383126735687256,0.5262777805328369
27585,0.25307804346084595,0.5147075653076172
27586,0.6167311668395996,0.7973423600196838
27587,0.054505009204149246,0.8453388214111328
27588,0.11238393932580948,0.23855458199977875
27589,0.05028894171118736,0.4186755418777466
27590,0.2346729040145874,0.32191330194473267
27591,0.36027783155441284,0.7450836300849915
27592,0.02871522307395935,0.03084670566022396
27593,0.04725651070475578,0.0889551043510437
27594,0.2770545482635498,0.623354971408844
27595,0.023667534813284874,0.11707061529159546
27596,0.06513159722089767,0.16085147857666016
27597,0.06693191081285477,0.1533198207616806
27598,0.07519357651472092,0.14740315079689026
27599,0.5951858758926392,0.8662660717964172
27600,0.054793037474155426,0.5634765028953552
27601,0.03615516051650047,0.8507950901985168
27602,0.7539313435554504,0.8946719765663147
27603,0.03273893520236015,0.055755436420440674
27604,0.044962603598833084,0.398073673248291
27605,0.4749862551689148,0.5097910165786743
27606,0.13480620086193085,0.18102821707725525
27607,0.48320990800857544,0.5505716800689697
27608,0.11479619890451431,0.5492517948150635
27609,0.46683067083358765,0.9234372973442078
27610,0.2802574634552002,0.736171543598175
27611,0.1753181368112564,0.07191072404384613
27612,0.0367741696536541,0.5741328001022339
27613,0.7736480236053467,0.9433242678642273
27614,0.049333084374666214,0.2175934612751007
27615,0.1440935730934143,0.9488927721977234
27616,0.010569136589765549,0.02935999073088169
27617,0.2025783658027649,0.39956849813461304
27618,0.17106035351753235,0.5050988793373108
27619,0.289288192987442,0.35824403166770935
27620,0.48512977361679077,0.6354972124099731
27621,0.17080049216747284,0.40128976106643677
27622,0.633018434047699,0.9379216432571411
27623,0.1918426901102066,0.8476616740226746
27624,0.1629842221736908,0.835455060005188
27625,0.06493015587329865,0.4032326936721802
27626,0.016567543148994446,0.098564013838768
27627,0.7590579986572266,0.804209291934967
27628,0.05478793382644653,0.8880800604820251
27629,0.01682605780661106,0.040789660066366196
27630,0.36968863010406494,0.8885577321052551
27631,0.14521358907222748,0.28281405568122864
27632,0.02430146187543869,0.14119404554367065
27633,0.4607745110988617,0.7729176878929138
27634,0.09117147326469421,0.14419032633304596
27635,0.05230766162276268,0.2552551031112671
27636,0.26106882095336914,0.9143815636634827
27637,0.09329377859830856,0.10739495605230331
27638,0.09493032842874527,0.3017715513706207
27639,0.04082636535167694,0.21555905044078827
27640,0.7878164649009705,0.6896910071372986
27641,0.7198835015296936,0.5511365532875061
27642,0.28472602367401123,0.5130296945571899
27643,0.03194819763302803,0.06713229417800903
27644,0.07414654642343521,0.5076844692230225
27645,0.11494340002536774,0.07379857450723648
27646,0.0603371262550354,0.4141492545604706
27647,0.15760163962841034,0.19937334954738617
27648,0.03114311210811138,0.06034436449408531
27649,0.05148522928357124,0.2144457846879959
27650,0.05413353070616722,0.5659108757972717
27651,0.2853985130786896,0.8837090134620667
27652,0.13521654903888702,0.21291306614875793
27653,0.01996796950697899,0.04834163188934326
27654,0.4136430025100708,0.529714047908783
27655,0.09778280556201935,0.31062284111976624
27656,0.12619057297706604,0.1956939995288849
27657,0.3375561237335205,0.15153692662715912
27658,0.02433314360678196,0.5252295136451721
27659,0.0249214805662632,0.03190799430012703
27660,0.4202567934989929,0.22191111743450165
27661,0.16491946578025818,0.050447773188352585
27662,0.03152181953191757,0.1980062574148178
27663,0.2408650815486908,0.9366922378540039
27664,0.09529849141836166,0.07078680396080017
27665,0.6528280973434448,0.6923113465309143
27666,0.10006209462881088,0.8465020656585693
27667,0.03415948897600174,0.08792778104543686
27668,0.9205349087715149,0.9836369156837463
27669,0.15527699887752533,0.8905117511749268
27670,0.5275837779045105,0.9400008320808411
27671,0.35523515939712524,0.9006415009498596
27672,0.020166749134659767,0.14821414649486542
27673,0.039623603224754333,0.18321439623832703
27674,0.05415620282292366,0.5541681051254272
27675,0.5571491718292236,0.773938000202179
27676,0.39786726236343384,0.918530285358429
27677,0.07354837656021118,0.21094776690006256
27678,0.2725025713443756,0.2584051191806793
27679,0.08848971873521805,0.4421265125274658
27680,0.7463182210922241,0.8910187482833862
27681,0.0060604945756495,0.03669361770153046
27682,0.07674481719732285,0.91994309425354
27683,0.04788247495889664,0.6505045890808105
27684,0.0694180279970169,0.16950829327106476
27685,0.034691207110881805,0.06541124731302261
27686,0.10696405172348022,0.416121244430542
27687,0.04074976593255997,0.059587810188531876
27688,0.1388433277606964,0.7471960783004761
27689,0.644129753112793,0.9327061772346497
27690,0.7285826802253723,0.9102097749710083
27691,0.6760373711585999,0.8569811582565308
27692,0.055600132793188095,0.27585700154304504
27693,0.08143414556980133,0.5575883388519287
27694,0.17390076816082,0.4469453990459442
27695,0.1813374161720276,0.3234240710735321
27696,0.12418345361948013,0.8545485138893127
27697,0.526404082775116,0.9105568528175354
27698,0.24444644153118134,0.4191896915435791
27699,0.021651433780789375,0.17500074207782745
27700,0.0408867783844471,0.5375859141349792
27701,0.3238506317138672,0.292012482881546
27702,0.23404894769191742,0.19281688332557678
27703,0.03808215633034706,0.03141792491078377
27704,0.021706130355596542,0.1129634901881218
