respondent_id,h1n1_vaccine,seasonal_vaccine
27374,0.031328636782725156,0.18405462295794353
27375,0.13718936748510213,0.8951325093414138
27376,0.46120695171667253,0.48914114183982105
27377,0.11349662375998817,0.6283930860376928
27378,0.03990783843370261,0.1547506864665352
27379,0.0804808025072783,0.1906549888294055
27380,0.1340726203923774,0.8957335094630468
27381,0.06698782319457186,0.591461205938641
27382,0.22280382314948938,0.17705062743053634
27383,0.16259970891360248,0.6330695230558864
27384,0.07700874884100144,0.572376352893479
27385,0.06394737103658288,0.9136392811696374
27386,0.13836980570278767,0.8708786143471999
27387,0.3887192099120534,0.7427964135766231
27388,0.08457376485707314,0.19286967343539646
27389,0.13972985245899533,0.1306314168819684
27390,0.023845916108439294,0.062057667733996826
27391,0.2772470749034638,0.6766871276920935
27392,0.8195434011971412,0.8659471389081018
27393,0.03184706623471821,0.057067134979926756
27394,0.030857041484099446,0.2518129847664994
27395,0.7441467031651313,0.7322821186948432
27396,0.06735359718047317,0.12244081304421826
27397,0.8658020419290815,0.9091196277522837
27398,0.24981244948265455,0.8394853845905105
27399,0.15213107396808073,0.7002448883111967
27400,0.11375963555785748,0.8188430471004894
27401,0.5005367687759523,0.42343928100765676
27402,0.0688117746499771,0.7821814335781434
27403,0.04011270679707643,0.16192441209777442
27404,0.26086290038464655,0.18385481740262027
27405,0.91353732552171,0.8605802692158521
27406,0.042784941278167524,0.1981283940229488
27407,0.06341153082984693,0.0598120467016308
27408,0.06396496398339171,0.5715567323228512
27409,0.6925432164147126,0.9320412920895871
27410,0.03557630650216821,0.05713056747910987
27411,0.10548788870039431,0.1726695070015979
27412,0.2065214209308395,0.6911717333253181
27413,0.07888998059791658,0.32511848286283684
27414,0.554933661719729,0.6277047593507095
27415,0.053341864912977384,0.2606740960186329
27416,0.08549707655883015,0.10930293229441307
27417,0.14037305964153798,0.6153445910732094
27418,0.32121973860413316,0.134432762675077
27419,0.7121688107583923,0.936944018512128
27420,0.13237590587435483,0.22997235150963763
27421,0.10164880966343845,0.16944979116217482
27422,0.35986998476577775,0.7258663207454159
27423,0.034794633248911494,0.1938248539309422
27424,0.14484083298416633,0.5084629628386395
27425,0.29520614259713646,0.779102727227344
27426,0.06881155635284908,0.188649633831972
27427,0.1385348494717162,0.20056741602029027
27428,0.03557630650216821,0.052026049416309256
27429,0.5282881738743436,0.2442847268134534
27430,0.1115287363846573,0.6306366148732188
27431,0.20288254354301494,0.7396817090336577
27432,0.1468449719797936,0.4762578852338298
27433,0.1247568364147914,0.7967749290735237
27434,0.11916812518040143,0.1620753706903301
27435,0.13805445095588195,0.34963751756297057
27436,0.030234375002151967,0.0660878766555101
27437,0.11362894426251566,0.15563290027034885
27438,0.06089071652642767,0.17005764871155515
27439,0.3393773243590479,0.48992848069517114
27440,0.12823464190888945,0.21322140774283
27441,0.8740617669421608,0.9192766569991893
27442,0.3139233341142596,0.9177913261202758
27443,0.03316418297651,0.07860510715074058
27444,0.1052233861821959,0.04961062821351579
27445,0.0327252977737285,0.04995330859660418
27446,0.14008623420083097,0.08059147044663635
27447,0.027679529806784266,0.2095480230630439
27448,0.1877985353415514,0.7606494518270006
27449,0.07551991234594047,0.8761546000674886
27450,0.09804657791103888,0.8177174666261068
27451,0.027679529806784266,0.1654897775807997
27452,0.028916178517661,0.2526270523089976
27453,0.15406440258088167,0.9070628380944359
27454,0.07473127646607741,0.34228728349338966
27455,0.12919036117081753,0.22757607944854932
27456,0.1406720223036481,0.44002317977062255
27457,0.03990783843370261,0.17546636552597217
27458,0.07932138682203084,0.4005597821772567
27459,0.038240952786524764,0.08797488288330742
27460,0.679449210992624,0.8618947452428931
27461,0.1745436178303814,0.11520095020664403
27462,0.04529594318874153,0.45162796862162047
27463,0.040984699557855955,0.2736084347516271
27464,0.5533923759218385,0.6824826254250123
27465,0.79665603666570906,0.8261095268790237
27466,0.030234375002151967,0.06296916363983669
27467,0.028783529413564497,0.22909644430754386
27468,0.04721120091947409,0.31946340679958307
27469,0.02935520246062111,0.5275578770571886
27470,0.9046272732806677,0.8796291058789202
27471,0.06193646371209904,0.7537331606676739
27472,0.1971587290743395,0.5327355353362465
27473,0.07551236875196822,0.3174697789227886
27474,0.1711781317936471,0.4351948616194014
27475,0.08783272122755018,0.06778650409928137
27476,0.1585301483406354,0.5052622451399023
27477,0.07572806531670132,0.19826763083010082
27478,0.04079322989037008,0.7615241025265027
27479,0.13187868054887347,0.25684607346217037
27480,0.4522702814184049,0.8617621698058483
27481,0.6658722280401628,0.7860320204030787
27482,0.35401292202251367,0.19434991679642719
27483,0.5210918881982158,0.722379128625822
27484,0.462000922691628,0.8822244403661279
27485,0.03866097665429699,0.7368848021185442
27486,0.12605944091916377,0.16776963954831575
27487,0.20811013760360128,0.8625992289047678
27488,0.8516530608898606,0.8897679796800336
27489,0.7865802264635097,0.7886841857175035
27490,0.022930937268845847,0.34850121382192584
27491,0.18805999490094122,0.6033650672580012
27492,0.04245145818921622,0.5596448063105635
27493,0.09666446170302898,0.834890636360755
27494,0.29609410295819355,0.7401595646030071
27495,0.15451134118644627,0.23769006908241153
27496,0.07719651106620158,0.15573630503760516
27497,0.1256856451891019,0.05211246708766917
27498,0.05077026780967,0.736029331113719
27499,0.14430011998797926,0.895211866574453
27500,0.11301867497926031,0.9018607203142432
27501,0.04210518700475277,0.25603735264576466
27502,0.06726829592440717,0.48915210798108794
27503,0.03497601874933993,0.7880336493746537
27504,0.03184706623471821,0.050816157219224015
27505,0.06696583433859185,0.14146561429604382
27506,0.28677251430149475,0.8008983394907385
27507,0.11682037941445947,0.19768229309017785
27508,0.1092458973520081,0.1846486938241883
27509,0.1489836879753088,0.730627531364397
27510,0.4858711058086296,0.19874161567784226
27511,0.3027161761097658,0.7391692909379238
27512,0.06813612090374987,0.1878032901599731
27513,0.09767693699016129,0.7989763285568311
27514,0.254768465730386,0.5531921643640421
27515,0.6526311170276708,0.3857540957650422
27516,0.35363967675188707,0.6016324143244481
27517,0.03316418297651,0.050816157219224015
27518,0.8135616855464858,0.8747445190789663
27519,0.05673344452392103,0.13076344869194997
27520,0.03371532252434726,0.057067134979926756
27521,0.06891862399917442,0.4643878852084931
27522,0.08787425227965152,0.07657481324493125
27523,0.027679529806784266,0.2578644388803824
27524,0.05413053302082859,0.6158279222487095
27525,0.06618353740552645,0.2528030988405561
27526,0.3976995404538326,0.6536533282139799
27527,0.042628691867177625,0.9372692463224102
27528,0.3421649352046428,0.91571378026583
27529,0.0790465590610849,0.7427487914608212
27530,0.03371532252434726,0.050816157219224015
27531,0.13003036884043243,0.06545973500058652
27532,0.14081178249350396,0.8540280415487238
27533,0.22085164058612947,0.33611954317539056
27534,0.0850673530549277,0.06096870143064719
27535,0.04663881774594065,0.7574301032465401
27536,0.13938758080378594,0.25269427685322143
27537,0.7065071624271095,0.9150866665107117
27538,0.2896020473764733,0.4783397836916128
27539,0.08257683207487698,0.8392963061207184
27540,0.3985694445727567,0.19265310469899044
27541,0.7375222421137416,0.904407019523005
27542,0.040984699557855955,0.13733299962400503
27543,0.6276831017325528,0.5700748794046648
27544,0.1278455809627064,0.2650605724996882
27545,0.12939023269127906,0.13880197230715868
27546,0.5550839541883152,0.7234028157931254
27547,0.06555511153990369,0.1429834302008704
27548,0.0792989770784131,0.914976574684394
27549,0.05693361094640931,0.9162414583359713
27550,0.2220451424558477,0.4273279925257182
27551,0.14222276887484803,0.47703130452855613
27552,0.06736421608015442,0.8510069361695473
27553,0.06480859684582371,0.34748869395928855
27554,0.18760995997997731,0.27643966580731155
27555,0.05938822312760555,0.04835151936274913
27556,0.06068314278033422,0.5924452994834282
27557,0.1485503251707932,0.9204527719774557
27558,0.04332345094999574,0.20800744210075225
27559,0.23543977120813966,0.7735242132585716
27560,0.26712190146936704,0.49950583403092397
27561,0.5397359615880419,0.746627145281891
27562,0.1391755365832943,0.6935214378995356
27563,0.24698333749253773,0.7497525416157873
27564,0.1766203856711112,0.4993912797018976
27565,0.16195897144819799,0.1801765727793332
27566,0.12877058137435465,0.2128881969516093
27567,0.12672963290286865,0.7181292475819699
27568,0.6402118175318492,0.9174086176939796
27569,0.4746198734816542,0.6303387365250712
27570,0.5766972997226565,0.8474331411660183
27571,0.056557356139284524,0.05975880923356195
27572,0.03184706623471821,0.050816157219224015
27573,0.0481864547923495,0.21812542833401455
27574,0.512246677077505,0.5516916547910562
27575,0.03557630650216821,0.3517568032638086
27576,0.023845916108439294,0.08079408700802969
27577,0.14240819093595097,0.5209993692913544
27578,0.12626582922461452,0.35965071668937554
27579,0.051680545166108496,0.5125000699318129
27580,0.03853923940247571,0.8352336651390585
27581,0.14835120870039942,0.23975381778109747
27582,0.03557630650216821,0.053853305697204125
27583,0.09827292976677164,0.16485030462720443
27584,0.7237383497703425,0.4679279317885597
27585,0.20022893791277893,0.5011132400851037
27586,0.4759212787664379,0.7202848148599469
27587,0.03694838976460338,0.80201126391874
27588,0.07273921183103067,0.17152151160198223
27589,0.07456569096464208,0.5179556954233167
27590,0.39145946996409164,0.39297285290495976
27591,0.23519333046565205,0.8289308879304476
27592,0.03217415822589124,0.057067134979926756
27593,0.07132690246787694,0.11058247058566927
27594,0.14991893423026187,0.7007076499456723
27595,0.03264575352451694,0.18985743342451947
27596,0.06960844813593305,0.1765691796657807
27597,0.16009856797422578,0.1660357610514802
27598,0.09977509304027009,0.12540899091812563
27599,0.395365339512337,0.8541174443510032
27600,0.04560097557689398,0.5954525556449722
27601,0.032666938217465066,0.7518627537409388
27602,0.8085767440199764,0.8888157710726547
27603,0.0327252977737285,0.05264341350011888
27604,0.06867768301621588,0.4516866754939493
27605,0.4290248528720897,0.6505928325387824
27606,0.17876799409152924,0.15289438231422517
27607,0.43617177056356304,0.5040850413033757
27608,0.07620036798136025,0.5721852251066545
27609,0.4316185156041025,0.8751304182636022
27610,0.3479821527201416,0.8076719933728829
27611,0.3111338330054767,0.06096870143064719
27612,0.043453330351316044,0.7028302776249683
27613,0.787233305532236,0.9385678141201226
27614,0.0688091750552511,0.2808907515776535
27615,0.10788648391206,0.9173066378126655
27616,0.03184706623471821,0.04961062821351579
27617,0.3180956945208576,0.4884788393432277
27618,0.2378631057757245,0.5296049083617741
27619,0.29783765467360607,0.33815306400385
27620,0.27281648174394985,0.6740504015150228
27621,0.1057917534246912,0.45001874810824594
27622,0.5515432543982459,0.9400727438681675
27623,0.18536357992673821,0.8075665210211962
27624,0.07988654410801156,0.8073892353037478
27625,0.05938557399664312,0.40992626751439437
27626,0.03184706623471821,0.0502086849406902
27627,0.8230705028774845,0.8714186055940111
27628,0.0773297589895807,0.8512903868972135
27629,0.03184706623471821,0.050816157219224015
27630,0.49568496717767124,0.8911213550152507
27631,0.14051024060927653,0.26704810148543173
27632,0.07707083413027362,0.22111663780708574
27633,0.6426504467716673,0.6867714342851609
27634,0.13796574734613726,0.17441883437432792
27635,0.03476544941003564,0.20848097581882022
27636,0.21769928991512782,0.9022376016722311
27637,0.08072630905072042,0.12631861111006576
27638,0.09453656525372581,0.2761399561312522
27639,0.04316557820692127,0.14460045753631307
27640,0.6775884502215986,0.6942696552906178
27641,0.5042071001705856,0.2748312043104962
27642,0.45119632276949984,0.7602632803494641
27643,0.023031101293624477,0.062057667733996826
27644,0.07198780788918649,0.4546702526081442
27645,0.23498054400790233,0.06730349294838092
27646,0.04934179377396871,0.4547868428889059
27647,0.14613102562571473,0.24263184449888384
27648,0.03387881906498228,0.05730962932467689
27649,0.0607942806166119,0.28833510667977064
27650,0.0590206681416145,0.6200640577039532
27651,0.23238996413695928,0.8720687658821533
27652,0.13393293537693338,0.2280600397712632
27653,0.03387881906498228,0.053853305697204125
27654,0.5350661955348238,0.5123251689672677
27655,0.09642157298881257,0.20955693855104413
27656,0.14672981553905737,0.21769902651852388
27657,0.4563383574613934,0.2825547504268914
27658,0.027679529806784266,0.5375525317480704
27659,0.03316418297651,0.05051097803435008
27660,0.4813894784379064,0.27488209897646043
27661,0.40156306768415856,0.06424984280350128
27662,0.03435450511320636,0.28706061216030737
27663,0.16477244651106943,0.8892437046217488
27664,0.18411751205467383,0.15826050051388932
27665,0.669075205964605,0.6595302778340189
27666,0.06972613468193962,0.7908871445718731
27667,0.03371532252434726,0.057067134979926756
27668,0.8879394351328526,0.931776944724907
27669,0.2817449628770604,0.9104952629338792
27670,0.4769156873618309,0.936509350569977
27671,0.2833791620202786,0.8754885151806572
27672,0.040228691646644874,0.2317635554966266
27673,0.0426473321570248,0.15776481594325603
27674,0.04658356084486369,0.5157001203042174
27675,0.6819920320181886,0.8448341900501195
27676,0.3262770767315088,0.8795509751045699
27677,0.062455743345128927,0.1957938899307446
27678,0.28262771305062107,0.24618771274394502
27679,0.07932138682203084,0.4608869120894078
27680,0.7607762914193665,0.8886987947676046
27681,0.030857041484099446,0.05288788999542154
27682,0.04485134739483146,0.9124182155018165
27683,0.09044104070244513,0.5957226118459622
27684,0.0639030836178236,0.15901881331608217
27685,0.0550022219894751,0.06158606551445682
27686,0.12742816464879003,0.47737494409310344
27687,0.02414442869298122,0.08506044256521555
27688,0.09730583161754332,0.5910440433623287
27689,0.574335203926567,0.9335214538424631
27690,0.7193560179636632,0.9224277423502023
27691,0.6240859391135143,0.8513713326884659
27692,0.0639030836178236,0.3472448946788356
27693,0.04774298018272945,0.6490385818546119
27694,0.2537390392698894,0.483914931433469
27695,0.19065657255143825,0.18059229223327658
27696,0.07379110179248699,0.8462535084344646
27697,0.589768841119475,0.8220644226673822
27698,0.47626996475362343,0.598055547932613
27699,0.03876203905878195,0.15326883642925185
27700,0.07284352655202699,0.4003672089362916
27701,0.4396148640813473,0.2617197232497663
27702,0.27871159671693113,0.26167161544169826
27703,0.05538121720875141,0.07318025921958554
27704,0.03316418297651,0.050816157219224015
27705,0.7399514560688322,0.7268891860459256
