respondent_id,h1n1_vaccine,seasonal_vaccine
27374,0.03635100246076339,0.2425762224282042
27375,0.07601352562022534,0.9542195478182559
27376,0.6446033934188004,0.31403509815020914
27377,0.12547378339353987,0.6530133506274174
27378,0.08409601168450553,0.1860824191292102
27379,0.031859634578688234,0.21264487526309162
27380,0.061613706349733954,0.9446440941229917
27381,0.021183523145158256,0.4383244930719199
27382,0.2129725479394189,0.14473084621922716
27383,0.055993823653420094,0.604043598856717
27384,0.033053145210459656,0.3452555273619943
27385,0.11333418389139238,0.9287756067999535
27386,0.18793696591751863,0.8791676535529729
27387,0.42607674567595766,0.8638178132769597
27388,0.13752719279061842,0.26274133920276554
27389,0.09580311420688681,0.13269926940526133
27390,0.02440982353701404,0.03301457351307846
27391,0.1830574134388322,0.7929742876440394
27392,0.831346866258963,0.8807890704457381
27393,0.004493942433594134,0.040594582409743896
27394,0.01696955998131222,0.39702565457531536
27395,0.6865987175602069,0.6020358082081916
27396,0.11041090612110904,0.11874438783809227
27397,0.9435173698506176,0.9672889007556426
27398,0.2304049461042771,0.8110804892540299
27399,0.16970143705659746,0.6962523295543661
27400,0.13300999252447998,0.8217753502468947
27401,0.2045292682915888,0.33013296991391894
27402,0.2763656533851825,0.8241265827916696
27403,0.09222507484773912,0.17413905435493426
27404,0.20359722421712734,0.1738481070427308
27405,0.7463990405911058,0.8751019761558806
27406,0.03581938345878999,0.15087862827702714
27407,0.0773779454596426,0.10977885657572417
27408,0.20413872588015836,0.7252421163096885
27409,0.881536610369764,0.969410798308344
27410,0.018339984523453645,0.153622416992921
27411,0.0827623746082552,0.14705508451535454
27412,0.13006456606210104,0.8898709126117595
27413,0.04120969137697239,0.43906369508513443
27414,0.7157612471716437,0.7231007888976619
27415,0.030554614350731146,0.2357600479834855
27416,0.29501536360659486,0.297744204970417
27417,0.2125389330077574,0.5727938553412577
27418,0.4759547963326297,0.1643021214435565
27419,0.6029068939030475,0.9475915165170082
27420,0.03677595878026574,0.12639970892382502
27421,0.2629545431957604,0.36613467151451706
27422,0.12430061279736704,0.6889310938888348
27423,0.058326989219376624,0.3037702847979672
27424,0.06051099326169784,0.49246745907238076
27425,0.16033368508827928,0.40056299582348753
27426,0.1699666250448807,0.3514483975269409
27427,0.05460062439939384,0.3011461364687613
27428,0.04194723975630088,0.19062764961183476
27429,0.5696555903688667,0.17576946414736327
27430,0.03901580853107611,0.6201391845373507
27431,0.08257055270067148,0.4778657946760634
27432,0.3158640270102657,0.5878919459069077
27433,0.1786611048059532,0.9237665300525505
27434,0.16699502768069052,0.33384714138709504
27435,0.3446841503393794,0.7202041380355126
27436,0.016357512478254455,0.08940525411229239
27437,0.11539585535920482,0.15194349011739483
27438,0.015729259998509715,0.14354294745163731
27439,0.2666974649994255,0.3422356279173684
27440,0.14506307379220562,0.1848971022153192
27441,0.8270533979226597,0.9244560962510678
27442,0.2091956782901888,0.9108795681424449
27443,0.09002010855663523,0.17346958478972407
27444,0.01957257850645311,0.028506315710661645
27445,0.044393009425577334,0.04329821455254679
27446,0.16106698429584143,0.10905929567684491
27447,0.06536282466920651,0.2597145776128773
27448,0.15495672476949707,0.6008252774982917
27449,0.24199600870374494,0.954735986755343
27450,0.08053792411946947,0.8693458768788516
27451,0.007513889610505475,0.09456803858662477
27452,0.018664164573805486,0.12427781926404047
27453,0.11329409946970836,0.9433685791805532
27454,0.12979905948869086,0.5386673454701594
27455,0.26679779084666555,0.2649604833847321
27456,0.13387991947417643,0.41059071757407273
27457,0.06212414461621463,0.1681890132175381
27458,0.029405745233762715,0.32677387498792987
27459,0.04290618133280777,0.15953478291108047
27460,0.7705800072933728,0.8590044312251586
27461,0.12417989656167605,0.15556670118937077
27462,0.07633015722817982,0.5109754550139594
27463,0.19756099269870253,0.4064808000906751
27464,0.4473838787217981,0.5161368782652591
27465,0.8592310471308893,0.9539290323605942
27466,0.022023303376131786,0.079056158669499
27467,0.012552321361233187,0.20226887189825749
27468,0.061843802169295636,0.43970435828107945
27469,0.06136493858757197,0.5884609436567181
27470,0.7162275516581644,0.876331006537217
27471,0.11458487143331186,0.6766002606701269
27472,0.2919787513903228,0.5171603541061602
27473,0.23658455206957996,0.32464281166252273
27474,0.2501904637242319,0.4572632585565337
27475,0.01828661653082475,0.044307308369125775
27476,0.044402569533023795,0.34206440779639424
27477,0.042529109875349524,0.22580172155192535
27478,0.0411085977071588,0.7679399048991598
27479,0.11063410577097477,0.1853177815407091
27480,0.11111028046780602,0.7193368151877912
27481,0.6794783007560148,0.8182799041578126
27482,0.5175474199138195,0.2557964307205085
27483,0.637732779865381,0.8163877712775538
27484,0.24521120228886273,0.9175591333029418
27485,0.01017542620677736,0.7227643202647016
27486,0.14545444087326342,0.2654357362879499
27487,0.2321401365707556,0.9181219206825137
27488,0.7309391682672126,0.9112419203372836
27489,0.901975033315431,0.7696588166587313
27490,0.005860029360761576,0.2132509216283205
27491,0.48051458985048956,0.6534449285711348
27492,0.008699415351249518,0.47859482196053116
27493,0.19831033450466218,0.9503123303544878
27494,0.21156904905687435,0.7044486561044878
27495,0.06375699574124527,0.2182995749507931
27496,0.020271217120944374,0.14129341016437447
27497,0.07322821332909168,0.02337258402995257
27498,0.06954161292746741,0.6555065870186653
27499,0.12294303353562774,0.8896676544004651
27500,0.13230815799588336,0.9032024489872703
27501,0.076682083026816,0.3355886113892793
27502,0.09588100598963789,0.7713241696801536
27503,0.09674239099437343,0.5239637100898212
27504,0.00633082396281659,0.014183396261332248
27505,0.036964986547862067,0.18259975025695052
27506,0.2605449962363775,0.8367718167562465
27507,0.06111178025296271,0.23678386664728357
27508,0.20309672184795202,0.35546914765575055
27509,0.04869810177505607,0.4892632849756423
27510,0.6550090105911672,0.295960993425192
27511,0.09205973350935448,0.5037490275219045
27512,0.036163033489775454,0.1821110364475197
27513,0.09315409716130962,0.47631302529948616
27514,0.25004718869621756,0.46975507535536
27515,0.6557641168987818,0.39993898712510245
27516,0.6084049251285022,0.8151910821450417
27517,0.018433777092125903,0.020519638448173394
27518,0.9038198306053452,0.9526782030419811
27519,0.006000756860913614,0.048325649697254724
27520,0.04756900931130592,0.11593498249611234
27521,0.0603326499619089,0.36308399389346047
27522,0.15861082834678442,0.18950418779581202
27523,0.006423249717955826,0.14057767881845362
27524,0.15592836771675456,0.5914180784032695
27525,0.04629830370990107,0.26289873893740523
27526,0.3940530002827767,0.6398052905412135
27527,0.017771317632853223,0.9243045826852488
27528,0.2709373980413584,0.853738891542433
27529,0.18541168464769153,0.8135682315915577
27530,0.1004073818120822,0.0927557544912927
27531,0.033608631209317785,0.04336329051612087
27532,0.0778471949770464,0.9457177803178579
27533,0.3886680208784077,0.4724526586598361
27534,0.021605705147349274,0.0659419705399732
27535,0.029314903082696686,0.7581886638358891
27536,0.20193585593064622,0.3044752367526199
27537,0.48139671074133406,0.8538518286047139
27538,0.40277902801382814,0.5312951354696782
27539,0.4297262811953645,0.8543969545151221
27540,0.5663427643213617,0.17505415756392928
27541,0.7326552091866116,0.9617219519512321
27542,0.020292821478471446,0.1443060730860456
27543,0.6248722099265269,0.7502340089606141
27544,0.054260311736188616,0.19780885237655166
27545,0.23990667597449478,0.11704984488363401
27546,0.6551959353500745,0.5829232664081477
27547,0.08836165337504664,0.18084751238347108
27548,0.10698744934641036,0.9587921369730823
27549,0.03127125804049424,0.7759804886290516
27550,0.08015206046030421,0.3375264975449509
27551,0.12675402829853633,0.56273982607929
27552,0.02895030249579189,0.835448971115063
27553,0.1472848906844203,0.37071856677472703
27554,0.35612539468979443,0.35811917351986966
27555,0.08331270051595385,0.17895535669097717
27556,0.1434872263397322,0.781342943313768
27557,0.2634317280929507,0.9026021816966631
27558,0.030566335352768648,0.19285199711750778
27559,0.19416794833459294,0.7145320695338155
27560,0.4235794594057277,0.8444469459501047
27561,0.5629008274033851,0.8155145141605126
27562,0.36460807289188435,0.7179011806918969
27563,0.09825306158906166,0.4870565048063953
27564,0.29968966520102314,0.4844727879037387
27565,0.055296278720959435,0.23887957822285388
27566,0.3465361220677704,0.3186594815182938
27567,0.042171259920769866,0.5597385726346387
27568,0.2769073412926448,0.9392531551536354
27569,0.1375128598281372,0.4946289454627414
27570,0.29831812735151586,0.6974995293877845
27571,0.01561025895183199,0.043765992424554256
27572,0.004123569096567636,0.029921760823908516
27573,0.026396573942520596,0.2219052215361763
27574,0.15356514030191937,0.4040576290400042
27575,0.0069737399654969945,0.12303293315626718
27576,0.014618320238785176,0.09497229623907433
27577,0.06861685250970606,0.47161467391378276
27578,0.252543849318013,0.6039252875114867
27579,0.1442792213523174,0.6351535366533785
27580,0.11732075040803225,0.6672554167357655
27581,0.04396309624333539,0.10989012870514425
27582,0.09540310624198656,0.12211129978797541
27583,0.04115337361668958,0.2162401714598554
27584,0.5951707480227699,0.4260083024518432
27585,0.06814132903920833,0.30685336894368853
27586,0.5166514890468086,0.7937970433211416
27587,0.08139406092066903,0.723032204071836
27588,0.04044162840395893,0.2576256133431304
27589,0.11784431569939247,0.5212222352442437
27590,0.10445620372613496,0.25565911626725013
27591,0.16022738303251227,0.6703909783325654
27592,0.06457469490590895,0.05312901106675871
27593,0.0772783598356106,0.1146652988766641
27594,0.09901584556439769,0.6079125069701404
27595,0.05478445991841929,0.15688404114384513
27596,0.11262237703155642,0.2758968974832572
27597,0.14453885334358807,0.3248185243595969
27598,0.05010685508595136,0.21438050035557654
27599,0.42741117125908556,0.8447193180242369
27600,0.08026665264973032,0.5338039943653589
27601,0.02267890250668725,0.7802958366710064
27602,0.7987519298306468,0.9102382226296598
27603,0.04870258354696033,0.0831800574474677
27604,0.015097247699739191,0.35563560805301586
27605,0.5937564008062169,0.5415779313757025
27606,0.26425310438110583,0.29525112107319473
27607,0.6497610690800949,0.5912854178936695
27608,0.2207677122244719,0.6545028207152785
27609,0.2338494854006472,0.8298819471695321
27610,0.3259185935449306,0.6195005106084415
27611,0.2760084729793151,0.06702053254160956
27612,0.01199886915732018,0.5415637121906995
27613,0.9084324205194938,0.9682974765115204
27614,0.10047469360359917,0.3626162293360684
27615,0.23608379615369945,0.9671561611953389
27616,0.022275779362057158,0.04128705608429639
27617,0.2702827288894507,0.38497985659510403
27618,0.1957985953495449,0.5000950794310857
27619,0.37236849924921656,0.4605785885787391
27620,0.3572501434245485,0.6347650065598043
27621,0.1718266413415922,0.5109550753593759
27622,0.7154725981427235,0.9655389874444956
27623,0.10825318783303917,0.7674295041358216
27624,0.20018776793098947,0.856202058565033
27625,0.029243016985924797,0.36083313949020535
27626,0.020064067653710604,0.09849834912049815
27627,0.9174826983140547,0.8853341646802981
27628,0.022431911651544234,0.7831381954030772
27629,0.0090427774403945,0.040311041571281625
27630,0.4544816831747397,0.8276351870771228
27631,0.07012295324286422,0.265738420636656
27632,0.006981795780476419,0.1418433908305391
27633,0.5848283549566939,0.78203995777722
27634,0.11295451786931499,0.19445042176835536
27635,0.10587627990034232,0.38377206914651074
27636,0.41581366483586946,0.9311632407226685
27637,0.08859922123508379,0.0892093435882888
27638,0.23887024136856105,0.3969577626441332
27639,0.01975122714065436,0.2204159002624113
27640,0.894077889195096,0.5485732371092141
27641,0.5049031935998514,0.5740301267267087
27642,0.18000219087511438,0.4942144974720176
27643,0.01394470555983951,0.043160118131441716
27644,0.07296862419364625,0.46518814396490504
27645,0.0388541846054824,0.03668824295668316
27646,0.08178471267563636,0.33826045218349043
27647,0.12767427858052693,0.2820052821350779
27648,0.039912823538192255,0.07306069505167512
27649,0.06771970171549102,0.42640026867952663
27650,0.07665331774395234,0.6545660298977161
27651,0.40716250454778724,0.9191564036581574
27652,0.07662908491109388,0.22496830188314432
27653,0.03262437407305152,0.07583472183569095
27654,0.17559538736316738,0.45958825336696785
27655,0.19196361737695344,0.2681767758621725
27656,0.08871458459282555,0.19872801111642835
27657,0.6255815636802843,0.20427705619678393
27658,0.05074978499950167,0.5919248668913413
27659,0.04825692090327227,0.03662957302398928
27660,0.46835463994449544,0.14366809216513587
27661,0.1871479075939816,0.06054431351755618
27662,0.03849596165142255,0.2368693171639713
27663,0.3098164648121011,0.9311517069930579
27664,0.10689243468077025,0.04861485382735031
27665,0.8776169011730489,0.735024343348549
27666,0.1639945740273714,0.7841229939391856
27667,0.08855037620477446,0.21077765097594847
27668,0.8938771947174755,0.9787508123138144
27669,0.29630739265353345,0.949043433716352
27670,0.478904808982465,0.952458231048269
27671,0.12885905006174925,0.8536329417377018
27672,0.01066368457729383,0.15720916005486574
27673,0.041933952393411356,0.23480879173842895
27674,0.09151493615471606,0.5598801390544652
27675,0.6179566148534364,0.8472494782058145
27676,0.24333586562898246,0.9401214417037735
27677,0.13725375915329008,0.304048917823308
27678,0.11935389257077722,0.2523016604374102
27679,0.12767686071169015,0.5268395240836123
27680,0.8217908003902121,0.8897789431091158
27681,0.004966501293632963,0.039277263152978636
27682,0.02364168321411997,0.8669191460167824
27683,0.1616657578382158,0.7027880069878343
27684,0.1333554610161517,0.27277156292918125
27685,0.050339032813367046,0.06871976488046727
27686,0.2872906325943545,0.5153960065317684
27687,0.03949347202814779,0.038354169830364326
27688,0.05171357727065429,0.6926633113035008
27689,0.7041146320855975,0.9648620316393836
27690,0.8445860840194889,0.9565252988711869
27691,0.8525473034784856,0.8896846186688863
27692,0.01750828160050677,0.2598319647784467
27693,0.1378986835013588,0.7186515196116687
27694,0.053082992113557825,0.3909349548776966
27695,0.07385048642537717,0.2769893194450568
27696,0.05023786363048666,0.6868882150488946
27697,0.7019729637577605,0.9223329592747295
27698,0.1052879805399336,0.27723036863148687
27699,0.005571130093422472,0.137047321335231
27700,0.1009852702502575,0.595019868340763
27701,0.11006086655480352,0.22075463569456832
27702,0.4839019970597801,0.2527414419037234
