respondent_id,h1n1_vaccine,seasonal_vaccine
27374,0.00820603223062589,0.24565652732274557
27375,0.17654499747663596,0.8364427665554811
27376,0.5329676070094279,0.40920057701475404
27377,0.14918991565181514,0.5864183320130434
27378,0.04525400219358412,0.1860736084427532
27379,0.07799104185314785,0.2593615515326961
27380,0.1411692851404938,0.8469569842521669
27381,0.09723478629613301,0.5129230430130588
27382,0.25503121818472074,0.29213417932997593
27383,0.14874852245852596,0.5586141170102861
27384,0.06071663032142299,0.45582322274800013
27385,0.057126762967124906,0.9012979975542031
27386,0.13584146471234793,0.8342135321488593
27387,0.34178413740372154,0.7815947443446039
27388,0.08328953212873999,0.29486914025010474
27389,0.10532845863535678,0.16651072709188372
27390,0.014471148357854628,0.06209149686313001
27391,0.23558026389142295,0.6544879156493467
27392,0.834225498974954,0.8604970935654979
27393,0.006458062820014184,0.09395594435365266
27394,0.027523708605816693,0.42712491623443616
27395,0.6012816171413434,0.6140644789077451
27396,0.03613490901210383,0.13777971216479462
27397,0.7983396723410664,0.9198908141501126
27398,0.3953244096950478,0.8125796012597412
27399,0.17853900371428114,0.49873590426713293
27400,0.09743969544381348,0.634034644699612
27401,0.33927620434504513,0.44754770157087514
27402,0.15188370434416545,0.6649456160794474
27403,0.029569017489824635,0.17052450220672286
27404,0.31946537824883336,0.26523712390271426
27405,0.8245333551889977,0.8428867961557531
27406,0.07148532426145822,0.19359975215065373
27407,0.06069525141628122,0.21327298527245567
27408,0.030410504786152787,0.5838014729902847
27409,0.6672347687555534,0.8950765533787107
27410,0.02895483804872513,0.15226779279469294
27411,0.12499529663042512,0.2782816508708731
27412,0.2633861428385434,0.5943740161173316
27413,0.09955285164725439,0.35154656310947124
27414,0.5831150779691768,0.6601084979745636
27415,0.09947035141036861,0.4246967069985831
27416,0.12439782439867061,0.27701124464882376
27417,0.18551820926752846,0.5332101618955065
27418,0.3798157259708717,0.24534288896773446
27419,0.6797928654574856,0.8868284785921553
27420,0.11129736759429,0.21038754023754044
27421,0.17088724634647873,0.29060968508106405
27422,0.37648585541351953,0.7207272196413833
27423,0.027891584249055995,0.2999404869738938
27424,0.16992600743807318,0.4407593581362953
27425,0.43755379727128196,0.6444282119082505
27426,0.08569884064553131,0.2259367253998295
27427,0.15114803459959475,0.36614992586717426
27428,0.038558709049035675,0.10022584689419067
27429,0.43174097001594225,0.2790009529736382
27430,0.15070379835274597,0.5443226519782245
27431,0.2056479598266289,0.6118640105190929
27432,0.16806702767514858,0.48478051728751387
27433,0.073398505083107,0.7711828106602566
27434,0.08760727818914239,0.26077591225031677
27435,0.15490239071667744,0.4781659199269963
27436,0.04779187406696978,0.14367313745671173
27437,0.09232863884823612,0.21872719927692025
27438,0.030538946997130386,0.22199791349515385
27439,0.2973594753834726,0.46822680674195505
27440,0.16058671053636564,0.2472591894855692
27441,0.8045533251313486,0.8292449947724316
27442,0.3928055829828412,0.7372447572537805
27443,0.019485335525670902,0.17187060611690108
27444,0.12913357946970105,0.12190253563086392
27445,0.047178158919484604,0.11069217757836422
27446,0.17397888020444768,0.21512769812447785
27447,0.02442622887671621,0.2232134355526219
27448,0.3212656177580664,0.6540618032294505
27449,0.10903524837117283,0.8112776779394512
27450,0.1662532851792493,0.6615673449731458
27451,0.04608907026227309,0.15746422871622642
27452,0.0680578521239725,0.22419551710759159
27453,0.13415213984097568,0.7917965825219644
27454,0.09488915373697042,0.3551196712214515
27455,0.08832357064067366,0.4068324048795005
27456,0.15191767077417145,0.5032913419827507
27457,0.01779429172669911,0.1610431646339502
27458,0.035723318005236704,0.4015556786830338
27459,0.0666732248892248,0.1884613696656693
27460,0.6552889796050214,0.7931437557657133
27461,0.1547834264459849,0.20485789913560823
27462,0.03536527797639594,0.41708378524128714
27463,0.07127076553222225,0.30703830310682456
27464,0.5696660832115987,0.5704839672539364
27465,0.827695725192419,0.9310432482780351
27466,0.020231254468319273,0.112586102436075
27467,0.056042442297200436,0.25602048468387495
27468,0.09083365442609002,0.3555003776074007
27469,0.06001015975245211,0.4769998426989051
27470,0.8239446715198587,0.838158849261256
27471,0.08195686077033694,0.7071243540566258
27472,0.2766855819943969,0.5627243346265021
27473,0.0810762896017516,0.32004607224264847
27474,0.12266975175611883,0.4132391594627837
27475,0.03992527054792192,0.1259673361444156
27476,0.20907760670617706,0.4093706959478281
27477,0.06946964251530202,0.2208056829890323
27478,0.065763949513725245,0.5887487206152711
27479,0.1725315448927724,0.32584306571672794
27480,0.4335562948420029,0.7681794877780753
27481,0.6310238304633156,0.774048368738778
27482,0.3673024017138859,0.3271007896239042
27483,0.5310372690928319,0.7131655898101712
27484,0.47986627557482264,0.8141551718879745
27485,0.08625290804727938,0.7068166158324769
27486,0.1789601866513822,0.22484384958803805
27487,0.14936587322360362,0.8247666743782538
27488,0.8116693092018972,0.8374693389084259
27489,0.8322579818522924,0.7279035255520621
27490,0.09872801267972807,0.35878728544417415
27491,0.31275335010270644,0.5046565224686645
27492,0.046797763955032594,0.4574430805967342
27493,0.13957973420603864,0.8092851723096305
27494,0.36409428747056666,0.6471757601617509
27495,0.21688719688789643,0.3174683539520034
27496,0.0464235305358972,0.17638825412275003
27497,0.1900695949189042,0.1613871895405414
27498,0.10109874728256052,0.6397263518731013
27499,0.13396901839567216,0.8845612347168419
27500,0.19537221963688106,0.7945931402991002
27501,0.040458936646850165,0.30643544153472957
27502,0.10715449770835521,0.5266188531492749
27503,0.08433075452146842,0.6401317536566243
27504,0.018673408121844662,0.0737915801862396
27505,0.05302774333311863,0.1409922100855909
27506,0.3058978160159303,0.6899891570965181
27507,0.20440053602283714,0.2159918480914929
27508,0.12836219156899722,0.2063960030364309
27509,0.1193752037867166,0.5668879367192832
27510,0.5419501151015078,0.4308421522432553
27511,0.3106084528782243,0.6001293484605752
27512,0.09645716967811731,0.18053756699797247
27513,0.17139861866003855,0.6079207035076637
27514,0.3814710636707754,0.6230642768744973
27515,0.4429513783739062,0.44180009639483314
27516,0.2942108284547398,0.7312820351501106
27517,0.055260922174190104,0.06509792487458493
27518,0.6903393335649436,0.8186600793440219
27519,0.05260928323385164,0.1034462376243926
27520,0.010932622828867615,0.09873760741322668
27521,0.0631964593183216,0.3903842320772866
27522,0.15843475997415538,0.20080292494742968
27523,0.015187786041187923,0.15094990001398678
27524,0.1037414000771254,0.5335762444603992
27525,0.10706939713192246,0.33294044539621503
27526,0.4708753462506126,0.6756565054637714
27527,0.02908802531279223,0.9300005223414405
27528,0.3690854379388222,0.7842648849117883
27529,0.17462004818177848,0.6946220983601981
27530,0.03149868958262221,0.09087541517590637
27531,0.09972500825235331,0.16586468398084803
27532,0.07953180512874583,0.9195255652786175
27533,0.24630271460926423,0.4110345764142979
27534,0.13793112449641481,0.1638341313313451
27535,0.08560322765429311,0.7494804326733435
27536,0.19533444511953266,0.32148176682005
27537,0.6498953649333072,0.6807615196567187
27538,0.2998829685987212,0.4267122564913588
27539,0.1575321058039694,0.7146936578845026
27540,0.4767525115829064,0.32926487630978524
27541,0.7577180283359854,0.8860145197839633
27542,0.03668696651924031,0.12907814168694384
27543,0.5375683575694995,0.6206456510815677
27544,0.21892062028144327,0.32509447556250953
27545,0.10726105433369727,0.1904576507427903
27546,0.6105349363005272,0.5681842013484221
27547,0.12872625824670492,0.145583878306754
27548,0.0562085777154278,0.8664367046630881
27549,0.044885578601574896,0.8443372711539341
27550,0.21748098572429542,0.3818870327202636
27551,0.12621480204559982,0.5017070087892995
27552,0.03766334993699833,0.76185087181589894
27553,0.037328957810092114,0.5183625750688409
27554,0.17745430305338628,0.418979962757401
27555,0.03378694979499991,0.16725569745012495
27556,0.0970217286575675,0.6260210395486232
27557,0.19742613844008283,0.8446572194846425
27558,0.057325741061998975,0.23048738263812507
27559,0.20527226045660923,0.6664325450625496
27560,0.31232059118721783,0.6962850377177005
27561,0.5021497746244592,0.7650681468303302
27562,0.2192627525376212,0.6591221293240642
27563,0.3144696275697535,0.631149776118828
27564,0.21753486978320993,0.39114956928551176
27565,0.16962432796245502,0.31859704004814127
27566,0.15324348890254536,0.37496981827589587
27567,0.19658852130729504,0.6246307320216755
27568,0.48126315191707847,0.8995357616148831
27569,0.470021825319595,0.5617249259254675
27570,0.5141179615664948,0.7860538560858926
27571,0.023788629633636087,0.14102480897048456
27572,0.03392671139414157,0.041779863832417975
27573,0.04777277875960302,0.23280060810932243
27574,0.45333570521571265,0.564049208726803
27575,0.03430230201247534,0.3029977151331642
27576,0.012405968265881428,0.17299701258436564
27577,0.17243225466708337,0.4273697307488254
27578,0.14464710037301198,0.4865240232202154
27579,0.06053646873603363,0.5154541671007001
27580,0.024481772884577375,0.6662792655593747
27581,0.16369292827944748,0.21089185615208225
27582,0.04632223576712729,0.1334429298561531
27583,0.05066980466644885,0.1666974969985488
27584,0.6306760309489834,0.5630181900658677
27585,0.2457790092365788,0.5301386366446431
27586,0.6346753080058789,0.7341827246032204
27587,0.03684324877454824,0.7064592003527261
27588,0.10252611456740596,0.2698116263924208
27589,0.061687155951992916,0.4625846238762209
27590,0.2828202853194858,0.4894656023130637
27591,0.2787011539933479,0.7283531530481447
27592,0.017150493145285085,0.07340685066745371
27593,0.030592667045965066,0.09148778991804042
27594,0.22877200311524948,0.6756442965867757
27595,0.019701398905969933,0.2189976673597765
27596,0.11562452499652047,0.16273121796024592
27597,0.1612094540129386,0.30066818773761506
27598,0.18780570413363235,0.3098046949036813
27599,0.4648234869437921,0.6642991472572696
27600,0.06387605603226101,0.5152407521223388
27601,0.13320688111514636,0.592748187313203
27602,0.6709830284665388,0.6879403493221607
27603,0.04039703003204993,0.12963863707836282
27604,0.06202536788671849,0.39005652354509457
27605,0.43783315447466004,0.5611532622931129
27606,0.16469028730547006,0.2632503381107947
27607,0.40741533683939035,0.46468760476709386
27608,0.16967096578664595,0.5233670369438943
27609,0.4325122063358005,0.795268148145997
27610,0.33898343586058105,0.639459688060401
27611,0.33008567206400885,0.23030911718140842
27612,0.043738663355366136,0.578104390870834
27613,0.7650106416695239,0.8869556469531041
27614,0.04345048014447711,0.3329581810604255
27615,0.10138199989669869,0.897523128759948
27616,0.013516234975630736,0.07381767837425732
27617,0.27260752977515557,0.435626541767486
27618,0.26447752086204673,0.5978023814097114
27619,0.27563959737140153,0.34652703216372444
27620,0.3745135098946479,0.5790304406824663
27621,0.14753713967605128,0.30083280888813363
27622,0.615008923120213,0.9041582109341394
27623,0.16145497480455595,0.7236145399020897
27624,0.12276102451529823,0.6666964695771767
27625,0.043369359199569676,0.47869740868037536
27626,0.042598412145131444,0.15689352115327662
27627,0.6882695991088423,0.7924390250503842
27628,0.09883409996987524,0.7809348630562274
27629,0.03088177414996227,0.09169901060350308
27630,0.3726742670360048,0.7341203789508131
27631,0.23301054234817342,0.3846765254030757
27632,0.07471743276694039,0.4275751747283918
27633,0.5017199901451567,0.667455865503428
27634,0.11504141714128475,0.2310402244515363
27635,0.05095507246878348,0.31294556179455013
27636,0.2732184623174293,0.7875076000109282
27637,0.1278398925168202,0.13574480724056665
27638,0.19277405240773626,0.3984040795319284
27639,0.027626621935333134,0.33647515543639883
27640,0.5909312432318673,0.6269893105616866
27641,0.5623947783814703,0.4902167233866922
27642,0.4748824112563674,0.6698420137811333
27643,0.06369387464193255,0.15204491386448363
27644,0.13044197552337075,0.4921747922928417
27645,0.17198272137304782,0.1965999636951703
27646,0.0621566644177007,0.4086671687909226
27647,0.1812118071983151,0.29088421763994565
27648,0.04009893955938252,0.15820877718772478
27649,0.14363440871840263,0.3728135925993509
27650,0.11320410416639637,0.5232161007312448
27651,0.24906634441160827,0.780328446034285
27652,0.22957899607122992,0.42276669570865416
27653,0.02544761107389819,0.13207381810508945
27654,0.4661677056009858,0.582381423324317
27655,0.09294574452998117,0.40312822973726775
27656,0.1690225618092823,0.22955183744326502
27657,0.4176105634198991,0.35394035250954753
27658,0.027372407256621257,0.432798361512704
27659,0.006865153844633673,0.06677857047321446
27660,0.4488624587720401,0.4381454180064862
27661,0.25682432692277485,0.20254156803808512
27662,0.050820934862078025,0.2533920987901438
27663,0.19896335714474897,0.7479432257829312
27664,0.21028065307247065,0.1445317232295831
27665,0.6791330029907648,0.716994855355343
27666,0.08576613987066083,0.7392041599172409
27667,0.006214278338911919,0.07540867525917974
27668,0.8995573371890295,0.9787918133422241
27669,0.21059415934268985,0.8227760030232795
27670,0.491858786142052,0.9234176618121934
27671,0.29767939507728175,0.8213700839211356
27672,0.03507588505703969,0.15966162969564276
27673,0.032538871696244955,0.20687340598151774
27674,0.07487304231661698,0.5424144433443695
27675,0.5472847706039222,0.6630725221382441
27676,0.26061391654495186,0.8188325423607017
27677,0.0457245144418162,0.17351343489948717
27678,0.1955820273928784,0.3152663674920374
27679,0.04412777011623275,0.45756396955092593
27680,0.7503769164031281,0.8577068567827089
27681,0.025591883800027637,0.1390176642391761
27682,0.05211058984488973,0.8103531598991419
27683,0.07498178490909439,0.5570965957760848
27684,0.028479948135490665,0.22656225026409166
27685,0.031069672536548545,0.12165127322282125
27686,0.1340604335741665,0.2881032797354007
27687,0.09264135654770224,0.13192310479583771
27688,0.10381611900643187,0.6438122248134958
27689,0.5904011527187852,0.8961648146858572
27690,0.7202056170469896,0.8718035298630384
27691,0.6424401349284979,0.8449486501458819
27692,0.09285571303992368,0.44530504551983213
27693,0.09728981566023635,0.5284513911492199
27694,0.23130215618612943,0.4851937223837133
27695,0.2579080640424793,0.4551078743140954
27696,0.10976483002628011,0.7102189303000044
27697,0.5687143367466253,0.7613091675073876
27698,0.44504356470789397,0.5255489819863656
27699,0.060305588755100684,0.2582943252244352
27700,0.029358457199478737,0.4273710235498938
27701,0.34240344779341514,0.40788603292964026
27702,0.2681259573402951,0.39624726901925034
27703,0.02992688561408146,0.09022140049909189
27704,0.028721808378985244,0.1173406495980801
