"respondent_id","h1n1_vaccine","seasonal_vaccine"
27410,0.0205408394400401,0.17026661255296
27411,0.0432814641840955,0.111018460043463
27412,0.0252062020262835,0.906137199308807
27413,0.0137186247306571,0.442304601255961
27414,0.272612750246644,0.496995960388006
27415,0.0405025997440913,0.206902825535351
27416,0.0467554175561737,0.166828140432282
27417,0.0518113067905965,0.473266194820585
27418,0.230028767220288,0.0807706545392134
27419,0.156988155292839,0.844589279813619
27420,0.0619335826570499,0.0875570857435303
27421,0.0539017047305153,0.261666336333141
27422,0.0799283737852692,0.627827199537018
27423,0.0161319402465573,0.204588696514969
27424,0.054816562940535,0.493275277475639
27425,0.12694699782298,0.305501293505672
27426,0.0414890006790142,0.267028271854716
27427,0.0670281627065067,0.291114341414531
27428,0.0140576398088413,0.145332628653958
27429,0.30703071071227,0.0754908286370635
27430,0.0206682470459167,0.618397679381193
27431,0.0752841280708921,0.425259308722518
27432,0.0682522494245269,0.432137415399597
27433,0.0168054092457358,0.879444140510781
27434,0.0291897645120046,0.205374247818302
27435,0.0579357938230716,0.564319917077698
27436,0.0158728197487121,0.0716906266436872
27437,0.0475558656028579,0.0972720487188124
27438,0.0282998097849174,0.212634477816379
27439,0.131894682300945,0.231016880016637
27440,0.0318383568091103,0.120185485491606
27441,0.342683582489328,0.783010027034
27442,0.036935900685202,0.85153029242369
27443,0.0306902848417597,0.103999554708162
27444,0.0457173204952386,0.0157608184625672
27445,0.0250669630914374,0.0284453538154295
27446,0.0717211362739071,0.0559767853439187
27447,0.0243198787882989,0.204261594528607
27448,0.0794355760024075,0.619144722069303
27449,0.0291386400977832,0.906584078825181
27450,0.0103237986981564,0.862420839605615
27451,0.0106069012214557,0.137895459717102
27452,0.0129839343632808,0.181628365017101
27453,0.00906048543892229,0.924755793272881
27454,0.0284224713468331,0.485507339074345
27455,0.0554487535355462,0.135659359902697
27456,0.0679689176761755,0.367020846600655
27457,0.0252768963414423,0.130515871702864
27458,0.0268468995129337,0.323606641664886
27459,0.0214302995673906,0.158851276438526
27460,0.250065640710485,0.664025106838621
27461,0.0293257570282403,0.117474048690537
27462,0.0138383655211506,0.360229536275732
27463,0.0473565324014165,0.27987349889997
27464,0.272601631706287,0.38694757577523
27465,0.2519215096272,0.888680452699243
27466,0.0175795939468226,0.0714728687789954
27467,0.0159466270742927,0.247212178804833
27468,0.0252742626419081,0.347388056481566
27469,0.010049647585318,0.565463229232171
27470,0.645733338706809,0.579376713390182
27471,0.0212384882469251,0.63903459485191
27472,0.0825905161186379,0.389551398632378
27473,0.0402338821094933,0.281848769965839
27474,0.0739437057469244,0.303677422718265
27475,0.024533649222337,0.0312410292623021
27476,0.0423820874842548,0.372729020186502
27477,0.0516566303239491,0.203642954273217
27478,0.00729991237115892,0.784930845807292
27479,0.0858236976634151,0.173453954541465
27480,0.072417844284623,0.693476134182083
27481,0.242285288519425,0.596565664095831
27482,0.191657726847222,0.115741816166784
27483,0.157826057236094,0.707335397200717
27484,0.114595845030501,0.911641609390123
27485,0.00864998076908672,0.801901358077318
27486,0.0538476089014803,0.177485818622146
27487,0.0273949679198259,0.779191827920827
27488,0.526294992552649,0.718182142289374
27489,0.553072030068192,0.452011479945039
27490,0.00684425564828555,0.28306743148814
27491,0.066722538461076,0.51566514098744
27492,0.00857932753054949,0.632781768261214
27493,0.0193726126161091,0.914614884481412
27494,0.146381757250189,0.636255578034798
27495,0.0676884082930829,0.164922726913072
27496,0.0190679655391056,0.1246488260605
27497,0.177641185663784,0.0129095308764523
27498,0.0138752348527181,0.510113443805914
27499,0.0527981136872147,0.873057326987286
27500,0.0274961156688144,0.784513998701076
27501,0.022079234586667,0.265943761127339
27502,0.0125683653527275,0.66121793697406
27503,0.0244865322129887,0.567375350861061
27504,0.0176610437777951,0.0188008030185704
27505,0.0173684461151733,0.135759585439101
27506,0.12168241157167,0.790387212807736
27507,0.0303082294945175,0.212135963641179
27508,0.0436968624931041,0.251706186182975
27509,0.0524712937604999,0.5237803749835
27510,0.364709502134003,0.11339701788666
27511,0.0878939671122102,0.394440857334242
27512,0.0398535149770937,0.196761044149326
27513,0.0391132759392565,0.430211121587587
27514,0.202107816177854,0.360142799848883
27515,0.220002692140672,0.200696583302983
27516,0.13518805963842,0.674530295961822
27517,0.027120896936954,0.0208484706427875
27518,0.516637433979888,0.806279009653709
27519,0.020557128406038,0.0569143129437037
27520,0.0189033628362954,0.0849824963953821
27521,0.0164154447906681,0.306353696155115
27522,0.0458762905015112,0.131419329044088
27523,0.0115915866392212,0.200524379590643
27524,0.0311758737343517,0.429979623327937
27525,0.0534049774246365,0.263622970010683
27526,0.247759110583079,0.436332220000342
27527,0.00924679507360358,0.932928504162272
27528,0.053259577651709,0.721579504955724
27529,0.0180748305556441,0.741831604485715
27530,0.0333749585551045,0.0525640453507574
27531,0.0558153434482943,0.0249034399749317
27532,0.0234440542415289,0.922296498312602
27533,0.0952278200899047,0.331774881709848
27534,0.0277714070500426,0.0466002232145626
27535,0.0185930153189194,0.805817174668349
27536,0.0705428233319541,0.206508554142903
27537,0.326139429316331,0.689808588911681
27538,0.162645181706582,0.430307378577802
27539,0.0538608343102572,0.802901931661173
27540,0.405409411485991,0.0684310375704888
27541,0.154636587737656,0.85040644165561
27542,0.0239114285569253,0.138797280336687
27543,0.172442679753354,0.444470910055712
27544,0.0534644111051368,0.140398578638156
27545,0.0910674477277868,0.0556831784588674
27546,0.434767596233013,0.411945332728263
27547,0.0415752628060395,0.0813051920967393
27548,0.00586510806200673,0.928744110153622
27549,0.0246885844564037,0.805510355081452
27550,0.0698366426886905,0.228411454926503
27551,0.082911569508644,0.426993536835296
27552,0.0137813271005994,0.87862108473151
27553,0.028107680474466,0.209488399082023
27554,0.0879440128557551,0.172253374626987
27555,0.0165773019750702,0.108313212985279
27556,0.0222858869000872,0.658262854968807
27557,0.0296679807203318,0.866870296616688
27558,0.028257264332479,0.19215088088216
27559,0.0473165890232059,0.605267561433282
27560,0.0514903773648004,0.729208921287441
27561,0.131113514350135,0.682783180521385
27562,0.0575253441597651,0.552453769659275
27563,0.0516462257956565,0.417992900580164
27564,0.0652848835726726,0.355771195468496
27565,0.0460709474190143,0.221226868049969
27566,0.0812537411605148,0.180572415832335
27567,0.0366432916527977,0.539744186976504
27568,0.113844252449107,0.841174948459962
27569,0.0837918474581114,0.340871278611343
27570,0.167690217956281,0.536552319070471
27571,0.0355160056971877,0.0423012007770675
27572,0.0114244644663019,0.0372340081630044
27573,0.0111828512680102,0.205587436163888
27574,0.125059606197817,0.34274879385585
27575,0.00785785502996658,0.143749786365844
27576,0.0277941011925594,0.0697196109712439
27577,0.0553346788910823,0.467086438634266
27578,0.0551157638700039,0.549659801559751
27579,0.0261102859116107,0.541728258372634
27580,0.0249840626227223,0.609343260861139
27581,0.0607527012126296,0.11197441441117
27582,0.0325514430045512,0.0638078232731286
27583,0.0471336332605688,0.210316809230052
27584,0.274197527371724,0.195607535511167
27585,0.0780084601942255,0.369369374445673
27586,0.423783457148767,0.613959511924579
27587,0.0117723634704888,0.775562868595725
27588,0.0364756317003631,0.22743901928424
27589,0.0208695930466491,0.49172133028516
27590,0.131091371398703,0.20765321461204
27591,0.0967398106431234,0.535634803492377
27592,0.0380211529489692,0.0337385131716385
27593,0.0266715452812854,0.0757689927065166
27594,0.0729247776651794,0.56246831260413
27595,0.028197314827022,0.104347094009751
27596,0.0343162390146592,0.213331740501704
27597,0.0543553985104215,0.212481140869378
27598,0.0475756133186863,0.146071079495521
27599,0.166159712822417,0.698429694873502
27600,0.0176597799144387,0.426685773225796
27601,0.00947120341395204,0.785283561939328
27602,0.345908701458202,0.762038944110458
27603,0.0204021029811753,0.0466433333560885
27604,0.0231051512250729,0.320383293726505
27605,0.205789860550218,0.429274780209267
27606,0.0597597737535504,0.155139916801634
27607,0.274885396560664,0.351680099431521
27608,0.0398494903599176,0.559950788336337
27609,0.116159812624256,0.840307109300405
27610,0.0827121376686243,0.487366590410797
27611,0.130213566207063,0.0325109048578394
27612,0.0118834882391436,0.579100888296944
27613,0.325063127366646,0.864559654018811
27614,0.0238969386523454,0.330947000982903
27615,0.0230101742094453,0.945604758079081
27616,0.0136528147569997,0.0486772842555794
27617,0.0855377172872632,0.25722402382756
27618,0.055092993394568,0.316499966468295
27619,0.0933697068629464,0.259832119400455
27620,0.149282138161322,0.514102852624585
27621,0.0552881270442382,0.358327974302927
27622,0.161317392351647,0.905151400949295
27623,0.0522272249474335,0.763524340587809
27624,0.0418785088941915,0.793000201538844
27625,0.0326419237443517,0.384846558426464
27626,0.00889188673032221,0.0648485651143162
27627,0.432723753984556,0.5404077899993
27628,0.00953539633873278,0.828722588073465
27629,0.0125518909584243,0.0415011157050278
27630,0.0911381682338367,0.728727302376965
27631,0.0550699841526578,0.212408292876217
27632,0.00648587345690637,0.162115528692327
27633,0.157478064059073,0.588105084344301
27634,0.0314536458314132,0.124859585596272
27635,0.030076152036195,0.358320570676955
27636,0.0436280576845828,0.871704832316712
27637,0.0427364763672848,0.0580549680380371
27638,0.0407659231989367,0.240823141160434
27639,0.0186579608850784,0.189911295936691
27640,0.578542486925702,0.273440995361362
27641,0.432377713911062,0.340011966575673
27642,0.102181863503784,0.383225771907405
27643,0.0186525803295922,0.0275789609455659
27644,0.0307184293948513,0.452663418382244
27645,0.0697004648922269,0.0283407809378055
27646,0.0291742871216535,0.285643963316251
27647,0.114379160019437,0.195341173588612
27648,0.0249311991323414,0.041978167722416
27649,0.0121168676022317,0.308992633072924
27650,0.0161103142103374,0.536139588668202
27651,0.0528299802638986,0.888101266720527
27652,0.083789213863662,0.139459284515245
27653,0.0175709264346016,0.0458364061315567
27654,0.150114309624037,0.428149533716955
27655,0.0651608137294847,0.158116189311397
27656,0.0554503756608857,0.147100819192332
27657,0.267994519947903,0.0572799186827762
27658,0.00983512044313875,0.538855106615664
27659,0.0244368759028809,0.0317632985870056
27660,0.437732905687083,0.0408736670671914
27661,0.215206101087924,0.0244004929176914
27662,0.0197259349491394,0.203935583999196
27663,0.0369999221622543,0.853694998043123
27664,0.0792561259972119,0.0257319068405912
27665,0.67813423725199,0.438508326332324
27666,0.0214205799261394,0.753964819847632
27667,0.0297348644847158,0.111997410726885
27668,0.69276323214773,0.931405260270131
27669,0.0369742183812242,0.881752710328067
27670,0.0814895497966104,0.898794590994919
27671,0.0839128652990738,0.86803913350366
27672,0.010684530814722,0.151251264921506
27673,0.0193964348454467,0.14362337117824
27674,0.0159605210636837,0.486327547169138
27675,0.220891655408992,0.719305882602753
27676,0.0804805077358021,0.877842128941235
27677,0.035489484762752,0.191592813522191
27678,0.105108662050106,0.22557934036108
27679,0.0298920349281031,0.432189813886641
27680,0.3193561665988,0.611654370198755
27681,0.0144201433716244,0.0795937211940682
27682,0.0121148722012319,0.87548679406867
27683,0.0150791200563432,0.653377026192482
27684,0.0392856808405108,0.182151393620421
27685,0.02471826212264,0.0448954495161307
27686,0.0515498218149493,0.398705116311346
27687,0.0290512641545181,0.0333878818560485
27688,0.0377635872446887,0.724136377003475
27689,0.152502894169096,0.871188686842685
27690,0.253325609796931,0.914616652182419
27691,0.348145110061723,0.619393456484574
27692,0.0227482004519117,0.314150168600509
27693,0.00853064616652702,0.650849184329055
27694,0.0576093151573956,0.413996067747858
27695,0.0640223323512331,0.274766128168759
27696,0.0304393333749078,0.725008014878225
27697,0.168992576269549,0.876234451753629
27698,0.131440851834242,0.157775584922379
27699,0.00926332413676625,0.192212449226778
27700,0.00982958471690224,0.566095029502462
27701,0.136265401803344,0.204191788855007
27702,0.197618880946204,0.119481067771014
27703,0.0322523705822783,0.0151355004892133
27704,0.011724252177109,0.118019112664366
27705,0.594989048074096,0.587277788835302
27706,0.0125820225499626,0.85526879778924
27707,0.0126567350713082,0.311876204328189
27708,0.159572031863695,0.478042987372144
27709,0.0759343358945053,0.127709397231613
27710,0.0179506537531124,0.311490510632366
27711,0.565132487283952,0.648013931046924
27712,0.0253873109020673,0.0254122086774883
27713,0.0235840489096206,0.0137948259438283
27714,0.106896463809579,0.0583186243511915
27715,0.450763375546505,0.529744389852728
27716,0.046406452056638,0.478221471436537
27717,0.029527487287256,0.0744853940726388
27718,0.0304342878283418,0.360620078100911
27719,0.0186110244392959,0.160052103864157
27720,0.0387412343226699,0.241454006546638
27721,0.245707045921926,0.117473935807376
27722,0.0914638107451768,0.243647198184813
27723,0.0797643552196597,0.758182222204729
27724,0.0254455234996633,0.115270348907931
27725,0.0164379029890916,0.45960995256448
27726,0.0428391876710378,0.193189265324555
27727,0.0201936802453213,0.916532983131699
27728,0.16031718884609,0.387219933123324
27729,0.0242807516580621,0.0740638428727408
27730,0.224631688700251,0.603337727170502
27731,0.401347123882465,0.754145654295171
27732,0.01188743077755,0.944888591393225
27733,0.0290193342080675,0.27115320603731
27734,0.0460782901473975,0.413813060196055
27735,0.329915255765695,0.346154910672524
27736,0.0820733806110125,0.150628222924742
27737,0.0266874026800572,0.678435201668566
27738,0.0768724625124502,0.917178637246672
27739,0.15059521342605,0.669930871923376
27740,0.0252235593774014,0.369541299642152
27741,0.0818848420677987,0.781328643913234
27742,0.0504653916854359,0.59257718504739
27743,0.227039871266586,0.575508646395062
27744,0.0273633646256775,0.318005135993646
27745,0.450147073440815,0.555876200292136
27746,0.0252810314134354,0.66252174577263
27747,0.016136503633369,0.305716375119515
27748,0.164690210619228,0.0573011729438867
27749,0.0481395347894984,0.774549762348907
27750,0.0501127831185929,0.239050341677338
27751,0.0382336847777356,0.225002167677392
27752,0.140084421483387,0.750230406474384
27753,0.0137345638724629,0.0339999942042715
27754,0.0174140160389783,0.806685164622758
27755,0.553924868995775,0.941219735147841
27756,0.0538621523865811,0.12986259160994
27757,0.0262008753674206,0.0880491455153018
27758,0.0129817373395961,0.828809587984419
27759,0.019422061251594,0.0660066231791583
